ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_tree_birch_01, -1902.269, 2294.199, 59.56375, 0.031885, -0.021615, -0.5607039, 0.8271198, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1869.206, 2291.416, 66.51254, 0.07937998, 0.03541899, 0.4059269, 0.9097624, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1863.685, 2294.886, 64.9631, 0.03426299, -0.007935998, -0.225494, 0.9736096, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1871.57, 1956.16, 144.2679, 0, 0, 0.5150383, 0.8571672, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1943.347, 1973.828, 148.4212, 0, 0, 0.9945219, 0.104529, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1920.441, 1974.82, 145.2433, 0.04015199, -0.017043, -0.390359, 0.9196289, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1951.685, 1867.071, 181.4054, -0.005316003, -0.04329403, 0.1217531, 0.9916015, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1965.414, 1832.306, 180.0735, 0, 0, 0.9099613, 0.4146931, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1924.762, 1775.311, 171.6804, 0, 0, 0.9799247, 0.199368, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1885.696, 1834.276, 161.2263, 0, 0, 0.8338859, -0.5519369, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1875.062, 1838.357, 160.7662, 0, 0, 0.5877851, 0.8090171, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1859.37, 1845.202, 159.2733, 0, 0, -0.3420199, 0.9396927, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -1977.73, 1772.977, 175.6412, 0, 0, 0.9304178, 0.3665009, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_09b_critical_0.ymap
prop_tree_birch_01, -106.1022, 1441.443, 295.117, 0, 0, 0.9483235, 0.3173049, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_3.ymap
prop_tree_birch_01, -103.9682, 1403.062, 295.5969, 0, 0, -0.130526, 0.9914449, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_3.ymap
prop_tree_birch_01, -128.962, 1430.963, 293.0727, 0, 0, 0.9935719, 0.113203, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_3.ymap
prop_tree_birch_01, -168.6163, 1425.919, 293.1152, 0, 0, 0.4539911, 0.8910062, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_3.ymap
prop_tree_birch_01, -117.55, 1448.837, 293.612, 0, 0, -0.3338072, 0.9426414, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_3.ymap
prop_tree_birch_01, -150.6569, 1397.331, 299.0436, 0, 0, -0.182236, 0.9832548, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_02_critical_3.ymap
prop_tree_birch_01, -106.1022, 1441.443, 295.117, 0, 0, 0.9483235, 0.3173049, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_02_critical_3.ymap
prop_tree_birch_01, -103.9682, 1403.062, 295.5969, 0, 0, -0.130526, 0.9914449, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_02_critical_3.ymap
prop_tree_birch_01, -128.962, 1430.963, 293.0727, 0, 0, 0.9935719, 0.113203, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_02_critical_3.ymap
prop_tree_birch_01, -168.6163, 1425.919, 293.1152, 0, 0, 0.4539911, 0.8910062, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_02_critical_3.ymap
prop_tree_birch_01, -117.55, 1448.837, 293.612, 0, 0, -0.3338072, 0.9426414, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_02_critical_3.ymap
prop_tree_birch_01, -150.6569, 1397.331, 299.0436, 0, 0, -0.182236, 0.9832548, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_02_critical_3.ymap
prop_tree_birch_01, -1804.111, 2027.555, 127.3511, 0, 0, 0.8433912, 0.5373001, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_05_critical_0.ymap
prop_tree_birch_01, -1794.072, 2029.792, 126.2251, 0, 0, -0.3746069, 0.9271837, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_05_critical_0.ymap
prop_tree_birch_01, -1867.042, 1982.441, 140.67, 0, 0, 0.9876885, -0.1564341, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_05_critical_0.ymap
prop_tree_birch_01, -1788.816, 1892.045, 145.5787, 0.03796401, -0.021479, -0.4919551, 0.8695272, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_05_critical_0.ymap
prop_tree_birch_01, -1777.501, 1875.798, 149.5627, 0, 0, 0.9170601, -0.398749, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_05_critical_0.ymap
prop_tree_birch_01, -1712.22, 2091.96, 107.7988, 0, 0, 0.7489558, 0.6626198, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_05_critical_0.ymap
prop_tree_birch_01, -2558.228, 1931.611, 160.5283, -0.02844901, 0.010737, -0.024592, 0.999235, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09_critical_0.ymap
prop_tree_birch_01, -1669.934, 2158.882, 101.7064, 0.03223801, -0.029383, 0.6729761, 0.738377, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1733.85, 2110.371, 112.7716, 0.034534, 0.026646, 0.84402, -0.534535, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1707.361, 2227.313, 83.53336, 0.04043199, -0.04651199, -0.06772599, 0.9957987, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1813.768, 2048.577, 129.6312, 0, 0, 0.9099613, 0.4146931, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1806.333, 2046.432, 127.7696, 0, 0, -0.1736479, 0.9848078, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1788.218, 2057.78, 123.9201, 0, 0, -0.681998, 0.7313541, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1835.265, 2048.26, 134.2811, 0, 0, 0.7547485, -0.6560144, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1904.1, 1982.371, 141.4909, -0.02213901, 0.03758401, 0.8608092, -0.5070551, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1770.465, 2290.505, 72.75867, 0, 0, -0.5224991, 0.8526399, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1908.705, 2287.997, 59.49045, 0.05319798, 0.03119699, -0.6756368, 0.7346507, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1902.269, 2294.199, 59.56375, 0.031885, -0.021615, -0.5607039, 0.8271198, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1869.206, 2291.416, 66.51254, 0.07937998, 0.03541899, 0.4059269, 0.9097624, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1863.685, 2294.886, 64.9631, 0.03426299, -0.007935998, -0.225494, 0.9736096, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1871.57, 1956.16, 144.2679, 0, 0, 0.5150383, 0.8571672, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1943.347, 1973.828, 148.4212, 0, 0, 0.9945219, 0.104529, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1920.441, 1974.82, 145.2433, 0.04015199, -0.017043, -0.390359, 0.9196289, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1951.685, 1867.071, 181.4054, -0.005316003, -0.04329403, 0.1217531, 0.9916015, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1965.414, 1832.306, 180.0735, 0, 0, 0.9099613, 0.4146931, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1924.762, 1775.311, 171.6804, 0, 0, 0.9799247, 0.199368, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1885.696, 1834.276, 161.2263, 0, 0, 0.8338859, -0.5519369, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1875.062, 1838.357, 160.7662, 0, 0, 0.5877851, 0.8090171, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1859.37, 1845.202, 159.2733, 0, 0, -0.3420199, 0.9396927, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -1977.73, 1772.977, 175.6412, 0, 0, 0.9304178, 0.3665009, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_09b_critical_0.ymap
prop_tree_birch_01, -106.1022, 1441.443, 295.117, 0, 0, 0.9483235, 0.3173049, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_02_critical_3.ymap
prop_tree_birch_01, -103.9682, 1403.062, 295.5969, 0, 0, -0.130526, 0.9914449, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_02_critical_3.ymap
prop_tree_birch_01, -128.962, 1430.963, 293.0727, 0, 0, 0.9935719, 0.113203, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_02_critical_3.ymap
prop_tree_birch_01, -168.6163, 1425.919, 293.1152, 0, 0, 0.4539911, 0.8910062, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_02_critical_3.ymap
prop_tree_birch_01, -117.55, 1448.837, 293.612, 0, 0, -0.3338072, 0.9426414, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_02_critical_3.ymap
prop_tree_birch_01, -150.6569, 1397.331, 299.0436, 0, 0, -0.182236, 0.9832548, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_02_critical_3.ymap
