ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_3_h, -779.793, 5714.145, 18.64055, -0.008524, 0.03524701, 0.9966771, -0.072938, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_h, -829.2701, 5569.849, 30.88916, 0.007466003, 0.03673802, 0.9792784, -0.1990191, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_h, -818.5933, 5549.257, 28.02927, -0.231418, 0.09477802, 0.3669591, 0.8959932, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_h, -697.5284, 5888.684, 17.19241, -0.04773698, -0.01851699, -0.3611639, 0.9310955, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_h, -714.2091, 5908.995, 16.74321, -0.012565, 0.06253702, 0.9784104, 0.1965821, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_h, -708.4691, 5903.745, 17.55585, -0.012271, 0.03742399, 0.9494867, 0.3113259, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_h, -711.1188, 5901.399, 17.41682, -0.02873499, 0.03114399, 0.7342967, 0.6775048, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
prop_rock_3_h, -808.7717, 5508.892, 23.43138, -0.226351, 0.208428, 0.64452, 0.6999408, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_4.ymap
prop_rock_3_h, -851.4833, 5476.504, 25.76173, -0.006333997, 0.104342, 0.9926937, 0.06026498, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_4.ymap
prop_rock_3_h, -854.9241, 5483.475, 24.21988, 0.015499, 0.114427, 0.9843228, -0.133323, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_4.ymap
prop_rock_3_h, -851.5919, 5484.725, 24.15478, -0.014911, 0.105025, 0.984485, 0.139774, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_4.ymap
prop_rock_3_h, -859.6841, 5501.421, 19.94548, -0.02700001, 0.162296, 0.9476741, 0.273578, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_4.ymap
prop_rock_3_h, 1832.995, 4647.434, 31.57465, -0.08660204, -0.08593404, -0.2698811, 0.9551333, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_h, 1844.299, 4722.012, 31.39009, -0.023643, -0.016655, 0.8996559, -0.4356409, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_h, 1821.264, 4739.479, 32.4042, -0.012119, -0.074984, 0.834531, -0.5457, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_h, 1765.799, 4876.573, 34.6259, -0.020413, 0.015301, 0.9602449, 0.277991, x64r.rpf\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_h, -35.40314, 3014.938, 39.39937, -0.04529401, -0.021848, 0.4339011, 0.899556, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_05_long_0.ymap
prop_rock_3_h, -9.809052, 3032.336, 39.70212, 0, 0, 0.5691617, 0.8222256, x64s.rpf\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_05_long_0.ymap
prop_rock_3_h, 1126.386, 3501.473, 32.88387, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1135.154, 3502.237, 32.82189, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1163.71, 3509.666, 32.7319, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1179.546, 3478.535, 35.82299, -0.016915, 0.140159, 0.9392942, 0.3127231, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1121.998, 3460.283, 32.6336, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1196.4, 3492.567, 34.14327, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1196.709, 3496.684, 33.88683, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1227.622, 3503.838, 33.45994, -0.029208, -0.046567, 0.945825, 0.31999, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1246.004, 3523.895, 33.6495, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1262.013, 3522.901, 33.7785, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1258.841, 3510.037, 32.58541, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1266.149, 3500.42, 33.07672, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1269.262, 3488.381, 32.93502, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1281.994, 3471.305, 33.60383, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1284.037, 3464.068, 34.37758, 0.124069, 0.06651701, 0.9423631, 0.303536, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1290.442, 3458.45, 34.69884, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1216.291, 3473.757, 36.72271, -0.01194201, 0.004410003, 0.9469604, 0.3210982, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1553.728, 3432.979, 35.70766, 0.06112898, 0.0007579996, 0.9921227, -0.109341, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1588.448, 3446.607, 35.87511, -0.03034602, -0.02542801, 0.8079844, -0.5878724, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1595.817, 3432.064, 35.85238, -0.01808101, -0.01601601, 0.3658301, 0.9303682, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1647.729, 3468.165, 36.16582, -0.011673, -0.001897001, -0.2288441, 0.9733912, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1666.255, 3471.47, 35.72237, -0.006598004, -0.03563402, 0.5942844, 0.8034382, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, 1604.815, 3451.422, 35.87511, -0.03034602, -0.02542801, 0.8079844, -0.5878724, x64t.rpf\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_long_0.ymap
prop_rock_3_h, -305.4108, -2408.19, -4.057121, 0, 0, 0, 1, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_02_long_0.ymap
prop_rock_3_h, 49.01315, -2382.618, -3.165352, 0, 0, 0, 1, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_02_long_0.ymap
prop_rock_3_h, 583.0089, -2157.673, 7.17543, 0, 0, 0.9151202, -0.4031811, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_09_long_0.ymap
prop_rock_3_h, 583.83, -2138.199, 8.982948, -0.03462898, -0.06316098, -0.2445139, 0.9669666, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_09_long_0.ymap
prop_rock_3_h, 583.3539, -2166.088, 6.615173, 0.034615, -0.072151, 0.431164, 0.8987178, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_09_long_0.ymap
prop_rock_3_h, 487.1187, -2084.308, 17.37295, 0, 0, 0.294258, 0.955726, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_09_long_0.ymap
prop_rock_3_h, 573.1628, -2070.721, 16.52549, -0.001664, -0.07404601, -0.20332, 0.976307, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_09_long_0.ymap
prop_rock_3_h, 561.7195, -2068.236, 17.07942, 0.02887701, -0.07212304, 0.9940705, 0.07608104, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_citye\port_01\port_metadata.rpf\hei_po1_09_long_0.ymap
prop_rock_3_h, 1449.813, -1866.473, 70.45363, 0, 0, 0, 1, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\hei_ch3_11_long_0.ymap
prop_rock_3_h, -35.40314, 3014.938, 39.39937, -0.04529401, -0.02184801, 0.4339011, 0.899556, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_05_long_0.ymap
prop_rock_3_h, -9.809052, 3032.336, 39.70212, 0, 0, 0.5691617, 0.8222256, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\hei_cs3_05_long_0.ymap
prop_rock_3_h, 1126.386, 3501.473, 32.88387, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1135.154, 3502.237, 32.82189, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1163.71, 3509.666, 32.7319, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1179.546, 3478.535, 35.82299, -0.016915, 0.140159, 0.9392942, 0.3127231, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1121.998, 3460.283, 32.6336, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1196.4, 3492.567, 34.14327, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1196.709, 3496.684, 33.88683, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1227.622, 3503.838, 33.45994, -0.029208, -0.046567, 0.945825, 0.31999, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1246.004, 3523.895, 33.6495, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1262.013, 3522.901, 33.7785, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1258.841, 3510.037, 32.58541, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
prop_rock_3_h, 1266.149, 3500.42, 33.07672, -0.01194201, 0.004410003, 0.9469604, 0.3210982, update\update.rpf\dlc_patch\mplowrider\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_long_0.ymap
