ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_searocks_06, 772.1085, 3672.207, 27.24558, -0.03945801, 0.07525601, 0.9614102, -0.2616681, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_06, 860.7421, 3710.929, 28.43739, -0.0361, 0.05426699, 0.9637789, -0.258616, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_06, 938.8989, 3698.816, 28.60844, 0.007242001, 0.04257, 0.9628311, -0.26663, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_06, 1125.106, 3675.754, 29.12286, -7.099973E-05, 0.046982, 0.968376, -0.245032, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_06, 1379.693, 3784.032, 29.51842, 0.03136998, 0.02911099, -0.2556849, 0.9658125, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_06, 1550.595, 3892.713, 29.11046, -0.03132599, 0.03645599, -0.5266218, 0.8487397, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_06, 389.3447, 3651.308, 27.61635, 0.09585001, 0.003278001, 0.09247901, 0.9910851, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
csx_searocks_06, 1974.69, 4521.049, 29.52396, -0.03071702, 0.003131001, -0.3441651, 0.9384013, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_long_0.ymap
csx_searocks_06, 2383.58, 4358.31, 29.95197, -0.034578, 0.036803, 0.8524251, 0.5204051, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_long_0.ymap
csx_searocks_06, 1656.308, 3923.648, 29.24404, 0.031537, 0.021849, -0.356674, 0.9334408, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_06, 1899.441, 4004.227, 27.83735, 0.106281, 0.037408, 0.312111, 0.9433407, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_0.ymap
csx_searocks_06, 2236.383, 4564.361, 29.37167, 0.009612004, -0.03037101, 0.9109174, -0.4113572, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_3.ymap
csx_searocks_06, 1992.62, 3979.285, 28.52356, -0.02925301, 0.06129002, 0.7273922, -0.6828532, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_06, 2336.333, 4128.879, 28.63946, -0.03496701, 0.04071802, 0.6008392, 0.7975661, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_06, 2344.271, 4095.038, 27.38509, -0.06578802, 0.03397801, 0.3140671, 0.946509, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_06, 2085.429, 3920.116, 29.25614, -0.01750101, -0.03354202, -0.3593742, 0.9324263, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_06, 2359.455, 4209.31, 29.2617, -0.031264, 0.03381201, 0.7919291, 0.6088741, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06_strm_4.ymap
csx_searocks_06, 607.288, 3623.327, 28.60254, -0.02783901, 0.05238701, 0.8637773, -0.5003692, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_06, 772.1085, 3672.207, 27.24558, -0.03945801, 0.07525601, 0.9614102, -0.2616681, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_06, 860.7421, 3710.929, 28.43739, -0.0361, 0.05426699, 0.9637789, -0.258616, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_06, 938.8989, 3698.816, 28.60844, 0.007242001, 0.04257, 0.9628311, -0.26663, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_0.ymap
csx_searocks_06, 1125.106, 3675.754, 29.12286, -7.099973E-05, 0.046982, 0.968376, -0.245032, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_06, 1379.693, 3784.032, 29.51842, 0.03136998, 0.02911099, -0.2556849, 0.9658125, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_06, 1550.595, 3892.713, 29.11046, -0.03132599, 0.03645599, -0.5266218, 0.8487397, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06b_strm_1.ymap
csx_searocks_06, 389.3447, 3651.308, 27.61635, 0.09585001, 0.003278001, 0.09247901, 0.9910851, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_06c_strm_1.ymap
