ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_palm_med_01d, -2937.17, 714.1025, 28.45715, -0.04386203, 0.01329701, -0.6501663, 0.7584083, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_10_long_1.ymap
prop_palm_med_01d, -2937.328, 714.9167, 29.09094, -0.05560899, -0.012996, 0.9947149, 0.08533, x64n.rpf\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\ch1_10_long_1.ymap
prop_palm_med_01d, -728.8811, 706.7682, 157.1328, 0, 0, 0, 1, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roads_long_0.ymap
prop_palm_med_01d, -692.4377, 631.3938, 154.0229, 0.001252, -0.05811499, 0.106532, 0.9926087, x64o.rpf\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\ch2_roads_long_0.ymap
prop_palm_med_01d, -2054.181, -199.6774, 22.16544, -0.03628501, 0.011388, 0.007017001, 0.999252, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -1984.906, -153.6732, 29.64914, -0.016811, 0, 0, 0.9998587, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2091.936, -223.7115, 18.64128, 0, 0, 0, 1, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2050.051, -162.2044, 24.30411, 0, 0, 0, 1, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2097.134, -184.3516, 20.47359, 0.02875701, 0, 0, 0.9995865, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2128.565, -268.387, 13.62357, 0.007335997, 0.011683, 0.006512998, 0.9998837, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2169.201, -276.3323, 11.5973, 0, -0.002505, 0, 0.9999968, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2148.687, -235.727, 14.75907, 0.01824901, 0.01886901, -0.6949756, 0.7185542, update\update.rpf\dlc_patch\mpheist\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -728.8811, 706.7682, 157.1328, 0, 0, 0, 1, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_roads_long_0.ymap
prop_palm_med_01d, -692.4377, 631.3938, 154.0229, 0.001252, -0.05811499, 0.106532, 0.9926087, update\x64\dlcpacks\mpapartment\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\apa_ch2_roads_long_0.ymap
prop_palm_med_01d, -2054.181, -199.6774, 22.16544, -0.03628501, 0.011388, 0.007017001, 0.999252, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -1984.906, -153.6732, 29.64914, -0.016811, 0, 0, 0.9998587, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2091.936, -223.7115, 18.64128, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2050.051, -162.2044, 24.30411, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2097.134, -184.3516, 20.47359, 0.02875701, 0, 0, 0.9995865, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2128.565, -268.387, 13.62357, 0.007335997, 0.011683, 0.006512998, 0.9998837, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2169.201, -276.3323, 11.5973, 0, -0.002505, 0, 0.9999968, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2148.687, -235.727, 14.75907, 0.01824901, 0.01886901, -0.6949756, 0.7185542, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\hei_sm_rd_long_0.ymap
prop_palm_med_01d, -2948.762, 729.943, 28.45715, 0.03659099, 0.02760099, 0.9958727, 0.07833797, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_10_long_1.ymap
prop_palm_med_01d, -2938.6, 678.1675, 27.71704, -0.000129, -3.3E-05, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_10_long_1.ymap
prop_palm_med_01d, -2937.17, 714.1025, 28.45715, -0.04386203, 0.01329701, -0.6501663, 0.7584083, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_10_long_1.ymap
prop_palm_med_01d, -2937.328, 714.9167, 29.09094, -0.05560899, -0.012996, 0.9947149, 0.08533, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_01\cityhills_01_metadata.rpf\hei_ch1_10_long_1.ymap
prop_palm_med_01d, -728.8811, 706.7682, 157.1328, 0, 0, 0, 1, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_roads_long_0.ymap
prop_palm_med_01d, -692.4377, 631.3938, 154.0229, 0.001252, -0.05811499, 0.106532, 0.9926087, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\cityhills_02\cityhills_02_metadata.rpf\hei_ch2_roads_long_0.ymap
prop_palm_med_01d, -2054.181, -199.6774, 22.16544, -0.03628501, 0.011388, 0.007017001, 0.999252, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
prop_palm_med_01d, -1984.906, -153.6732, 29.64914, -0.016811, 0, 0, 0.9998587, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
prop_palm_med_01d, -2091.936, -223.7115, 18.64128, 0, 0, 0, 1, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
prop_palm_med_01d, -2050.051, -162.2044, 24.30411, 0, 0, 0, 1, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
prop_palm_med_01d, -2097.134, -184.3516, 20.47359, 0.02875701, 0, 0, 0.9995865, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
prop_palm_med_01d, -2128.565, -268.387, 13.62357, 0.007335997, 0.011683, 0.006512998, 0.9998837, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
prop_palm_med_01d, -2169.201, -276.3323, 11.5973, 0, -0.002505, 0, 0.9999968, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
prop_palm_med_01d, -2148.687, -235.727, 14.75907, 0.01824901, 0.01886901, -0.6949756, 0.7185542, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_rd_long_0.ymap
