ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_coastsmalrock_03_, 2034.643, 470.8277, 160.8372, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_critical_0.ymap
csx_coastsmalrock_03_, 2008.179, 417.8022, 162.0967, -0.08235402, 0.01967001, 0.9725372, 0.2168, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_critical_0.ymap
csx_coastsmalrock_03_, 2027.412, 437.0796, 161.8804, 0.141194, -0.08841701, -0.4620731, 0.8710541, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_critical_0.ymap
csx_coastsmalrock_03_, 1981.168, 734.7617, 165.3917, 0.01433401, -0.04214903, 0.5617763, 0.8260904, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_critical_1.ymap
csx_coastsmalrock_03_, 1981.431, 554.8347, 160.9312, 0.003022, 0.00336, 0.7434961, -0.6687251, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_03_, 2000.247, 507.8101, 162.9319, -0.05710401, 0.05952201, 0.193361, 0.9776542, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_03_, 2016.42, 490.1562, 162.6237, -0.08182397, 0.03359999, -0.04649399, 0.9949946, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_03_, 2016.456, 335.3828, 160.7557, -0.208996, 0.06249301, 0.246783, 0.9441999, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_long_0.ymap
csx_coastsmalrock_03_, 1982.44, 696.2884, 162.61, -0.033419, -0.077004, 0.969099, -0.23195, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_03_, 2005.588, 665.4279, 163.3544, -0.138362, -0.05288899, 0.6498718, 0.7454699, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_03_, 1974.096, 766.0336, 171.2348, -0.09885003, 0.114997, -0.5191302, 0.8411351, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_03_, 1981.452, 748.3839, 166.5538, -0.02356499, -0.267322, 0.7982729, -0.5392069, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_03_, 1978.653, 494.4637, 161.5428, -0.02735201, 0.006837004, 0.3750242, 0.9265862, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_03_, 2025.216, 242.7027, 152.894, -0.148385, -0.045755, 0.9231029, -0.351809, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_07_strm_0.ymap
csx_coastsmalrock_03_, 1851.738, 443.2691, 161.5699, -0.004956003, -0.04087102, 0.9452085, -0.3238612, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
csx_coastsmalrock_03_, 1876.551, 268.1389, 161.4364, 0.004996, 0.039754, 0.997972, 0.049464, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
csx_coastsmalrock_03_, 1905.75, 308.9279, 161.7234, -0.024883, -0.012354, 0.924163, 0.380987, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
csx_coastsmalrock_03_, 1860.676, 308.0767, 161.7903, -0.02466298, 0.06662297, -0.6968276, 0.7137117, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
csx_coastsmalrock_03_, 1918.451, 417.2734, 160.7821, 0.032081, 0.023701, 0.7922581, -0.6088811, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
csx_coastsmalrock_03_, 1895.957, 432.0938, 163.4318, -0.03115301, -0.003611001, -0.6766833, 0.7356061, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_strm_1.ymap
csx_coastsmalrock_03_, 1501.485, -2721, 1.753922, -0.04017501, -0.002186, -0.05429401, 0.997714, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_0.ymap
csx_coastsmalrock_03_, 1710.969, -2674.372, 1.998856, -0.039008, 0.004669, 0.118746, 0.9921471, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_critical_1.ymap
csx_coastsmalrock_03_, 1334.474, -2706.479, 1.199356, -0.011129, 0.0005850002, 0.05248801, 0.9985594, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_0.ymap
csx_coastsmalrock_03_, 1324.004, -2713.762, 1.526382, -0.05091599, -0.009073997, -0.175211, 0.9831716, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_0.ymap
csx_coastsmalrock_03_, 1580.889, -2715.748, 1.91217, -0.009104004, -0.004637002, -0.4538272, 0.8910311, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_0.ymap
csx_coastsmalrock_03_, 1235.948, -2672.42, 1.763031, -0.052834, -0.02535, -0.431837, 0.900046, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_0.ymap
csx_coastsmalrock_03_, 2589.154, -2131.195, -1.471329, -0.08421402, -0.014403, -0.167963, 0.982084, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_1.ymap
csx_coastsmalrock_03_, 2548.507, -2147.528, -1.195847, -0.07445803, -0.007879004, -0.104935, 0.9916565, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_1.ymap
csx_coastsmalrock_03_, 2364.383, -2094.829, 5.394073, -0.05400001, 0.021045, 0.3625081, 0.9301769, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_1.ymap
csx_coastsmalrock_03_, 2223.463, -2244.404, 2.510513, -0.105106, -0.039003, -0.345705, 0.931622, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_2.ymap
csx_coastsmalrock_03_, 2260.692, -2185.537, 1.000793, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_2.ymap
csx_coastsmalrock_03_, 2170.751, -2276.322, 2.278595, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_2.ymap
csx_coastsmalrock_03_, 2118.47, -2394.765, 1.497009, -0.125982, -0.02173201, -0.1685971, 0.9773594, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_2.ymap
csx_coastsmalrock_03_, 2104.344, -2409.5, 1.496964, 0.06030502, 0.09557603, 0.8403042, -0.5302051, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_2.ymap
csx_coastsmalrock_03_, 1914.234, -2643.293, 0.710312, 0.015337, -0.044112, 8.599999E-05, 0.9989089, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_3.ymap
csx_coastsmalrock_03_, 1889.177, -2665.508, 1.080948, 0, 0, 0.3883521, 0.9215111, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_long_3.ymap
csx_coastsmalrock_03_, 1518.481, -2714.584, 2.244705, -0.03586999, -0.003131999, -0.08691598, 0.9955648, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_strm_1.ymap
csx_coastsmalrock_03_, 2288.528, -2105.324, 5.701843, -0.08430503, -0.03384501, -0.3710161, 0.9241722, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_strm_3.ymap
csx_coastsmalrock_03_, 2662.737, -897.6708, 1.824188, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14_strm_1.ymap
csx_coastsmalrock_03_, 2648.564, -909.0853, 1.62001, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14_strm_1.ymap
csx_coastsmalrock_03_, 2635.901, -1162.981, 2.185074, -0.13594, -0.104236, -0.5994922, 0.781834, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14_strm_2.ymap
csx_coastsmalrock_03_, 2497.688, -1219.538, 2.81015, -0.03452303, -0.02570802, -0.5966945, 0.8013133, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14_strm_2.ymap
csx_coastsmalrock_03_, 2891.783, -1363.492, 0.090126, -0.02489, -0.022082, -0.663278, 0.747633, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_3.ymap
csx_coastsmalrock_03_, 2500.437, -1491.917, 0.856293, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_4.ymap
csx_coastsmalrock_03_, 2633.886, -1801.114, 0.452782, 0, 0, 0, 1, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_strm_6.ymap
csx_coastsmalrock_03_, -241.6055, 6536.695, 0.927002, -0.03226799, 0.015081, 0.9808518, -0.191471, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -346.2526, 6424.293, 7.866516, 0.179046, 0.129109, 0.060967, 0.9734251, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -266.4028, 6511.168, 1.524658, 0.101243, 0.04260999, -0.015653, 0.9938256, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -226.9102, 6561.77, 2.088776, 0.04532099, 0.06547999, -0.04104499, 0.9959788, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -293.8927, 6489.461, 2.416931, 0.018697, -0.009316002, 0.7649692, 0.6437282, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -306.2168, 6475.893, 1.578552, 0.0008520006, -0.01632501, 0.8177755, -0.5753053, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -250.631, 6524.766, 0.696442, 0.018697, -0.009316002, 0.7649692, 0.6437282, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -272.2042, 6451.928, 11.65228, 0.07711503, 0.117302, 0.2055911, 0.9685174, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -152.4807, 6607.843, 4.953247, -0.106395, 0.02209501, 0.9923593, -0.05843802, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -189.8872, 6585.821, 2.141937, 0.4150801, 0.06115401, -0.368038, 0.8297691, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -156.5961, 6619.324, 1.493652, 0.05911898, 0.2577259, 0.3231598, 0.9086528, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -73.51384, 6729.455, 3.056335, -0.1801661, 0.3376961, 0.1555841, 0.9106564, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -84.49901, 6744.748, 1.088135, 0.017305, 0.009267001, -0.4553911, 0.8900751, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -51.53987, 6733.166, 10.67883, -0.06301399, -0.06481598, 0.7598998, -0.6437238, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -61.93578, 6728.28, 8.273773, -0.114661, 0.115454, -0.2586191, 0.9521762, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -50.62016, 6709.407, 12.00037, -0.07133003, 0.108755, 0.9265783, 0.3528982, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -495.5506, 6096.363, 23.11896, -0.141698, 0.155111, 0.8686661, -0.4486441, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -497.5817, 6086.681, 28.36066, -0.05150401, 0.04964301, 0.8826251, -0.4646031, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
csx_coastsmalrock_03_, -512.7614, 6217.4, 10.07834, 0.019114, -0.104164, 0.9824153, -0.153769, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_0.ymap
csx_coastsmalrock_03_, -509.5624, 6232.36, 10.90125, -0.05995603, 0.01654501, 0.1684591, 0.9837444, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_0.ymap
csx_coastsmalrock_03_, -132.7129, 6629.21, 4.466949, -0.2047031, -0.04168501, 0.7240483, -0.6573532, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -117.5701, 6671.277, 0.864624, -0.07711602, 0.02618, 0.9960892, -0.03426401, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -107.6347, 6677.764, 1.479431, -0.08823901, 0.06269202, 0.9667233, 0.231797, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -104.7407, 6670.99, 2.711517, -0.08626898, -0.023474, 0.8576708, -0.5063669, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -120.4731, 6659.906, 1.053558, -0.03383402, 0.1570791, 0.5736883, 0.8031582, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -118.0881, 6651.719, 2.126373, 0.06507199, 0.06911, -0.439821, 0.8930548, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -195.1621, 6585.617, 0.977325, 0.275184, 0.153772, 0.426116, 0.84797, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -69.44469, 6775.142, 0.886963, 0.02021301, -0.005272002, 0.6162491, 0.7872742, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -77.35136, 6761.103, 0.945343, 0.004191001, -0.015801, 0.9186011, -0.3948481, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -73.64391, 6776.093, 0.883362, 0.002177001, 0.011538, 0.9531133, -0.302386, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -213.7389, 6580.322, 1.293274, -0.1142831, 0.009335007, 0.7497565, -0.6517035, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -214.9437, 6577.352, 1.4711, 0.04404698, 0.03090598, 0.07367697, 0.9958295, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -241.486, 6556.869, 1.098358, 0.03384002, -0.02264401, 0.9310775, 0.3625422, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_strm_2.ymap
csx_coastsmalrock_03_, -1711.248, 4978.054, 7.967821, -0.05778601, 0.02575201, 0.7181351, 0.6930221, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastsmalrock_03_, -1708.234, 4983.176, 8.559969, -0.04828302, 0.07115604, 0.4652882, 0.8809724, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastsmalrock_03_, -1689.326, 4959.955, 11.40298, -0.08849504, -0.005847, 0.7070212, 0.7016093, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastsmalrock_03_, -1684.517, 4949.499, 11.84801, 0.015423, -0.2324769, 0.7745647, -0.5880188, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_critical_0.ymap
csx_coastsmalrock_03_, -1493.206, 5236.737, -1.332899, 0.003865, 0.02985, 0.9912701, -0.128365, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_0.ymap
csx_coastsmalrock_03_, -1492.281, 5222.917, -0.063414, 0.026225, 0.195475, 0.9716522, -0.13036, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_0.ymap
csx_coastsmalrock_03_, -1470.685, 5206.304, 1.050573, 0, 0, 0.8290377, -0.5591928, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_0.ymap
csx_coastsmalrock_03_, -1459.928, 5195.483, 0.598734, -0.003804001, -0.00066, -0.171002, 0.9852631, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_0.ymap
csx_coastsmalrock_03_, -1733.364, 4914.85, 8.018219, -0.06320603, 0.2620791, 0.7924554, 0.5471143, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_1.ymap
csx_coastsmalrock_03_, -1738.074, 4919.149, 4.596567, 0.2284031, 0.143222, -0.2668891, 0.9252512, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_1.ymap
csx_coastsmalrock_03_, -1748.548, 5010.548, 3.379877, -0.01564, 0.063962, 0.262617, 0.9626508, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_1.ymap
csx_coastsmalrock_03_, -824.4821, 5902.704, 5.771959, -0.004169, 0.040897, 0.669946, 0.7412708, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -810.8836, 6009.701, 1.630003, 0.02054, -0.110421, -0.6944951, 0.710677, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -870.0667, 5963.32, 6.847431, -0.018812, 0.103748, -0.6190931, 0.7782071, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -871.4412, 5966.284, 7.624628, 0.092789, -0.148715, 0.787922, -0.590299, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -852.9612, 5940.441, 5.382456, -0.04739201, 0.241399, -0.608593, 0.7543839, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -839.5981, 5918.188, 5.065365, -0.3128811, -0.03316401, 0.8498603, 0.4227802, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -928.3021, 6050.406, 4.057892, 0, 0, 0.6408681, 0.767651, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -930.6844, 6053.485, 3.951387, 0, 0, 0.9987575, -0.04983602, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -854.5949, 6062.13, 1.081211, 0, 0, -0.47168, 0.8817698, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -868.4888, 6095.353, 1.678074, 0, 0, -0.2696502, 0.9629583, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -878.5118, 6111.272, 1.993073, 0, 0, -0.24435, 0.9696871, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -919.4086, 6114.864, 5.035604, 0, 0, 0.999937, 0.01123, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -918.4092, 6108.177, 5.579918, 0.3287942, 0.2461391, 0.01306601, 0.9116684, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -917.7341, 6105.929, 5.743429, -0.028749, -0.04869299, 0.7562179, -0.6518719, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -882.6206, 6106.886, 4.357695, 0.3211311, -0.163771, 0.023372, 0.932474, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -900.2601, 6098.519, 7.809031, 0.010389, -0.02785199, 0.9984728, -0.04656799, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -900.2219, 6126.823, 3.848215, 0.051475, 0.042187, 0.9597621, -0.272814, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -844.3384, 6034.862, 1.807444, 0.05335499, -0.05666399, -0.08081698, 0.9936856, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_2.ymap
csx_coastsmalrock_03_, -1346.084, 5357.365, 1.393145, -0.001438001, -0.000124, -0.08582404, 0.9963093, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_3.ymap
csx_coastsmalrock_03_, -1365.221, 5344.029, 0.018274, -0.014292, 0.105236, 0.9853001, 0.133809, x64q.rpf\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_long_3.ymap
