ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_1_i, 1828.67, -99.1922, 186.9646, 0.2210001, 0.2411691, 0.7291862, 0.6010691, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1827.382, -98.62616, 186.573, 0.223086, -0.23924, -0.656428, 0.6797788, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1846.363, -96.48285, 188.3058, -0.3067859, 0.2622239, 0.7714658, -0.4918959, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1846.353, -95.14026, 187.021, 0.085913, 0.171546, 0.454729, 0.8697198, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1850.975, -93.84003, 187.6567, 0.1659661, 0.10033, -0.139138, 0.9710972, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1907.888, -110.1071, 195.6206, 0.178555, 0.2193689, 0.7254678, 0.6274488, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1885.854, -99.44446, 191.7617, 0.06256002, 0.06231803, 0.2428471, 0.9660373, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1904.913, -82.48102, 189.125, 0.04828504, 0.2226322, 0.6289645, 0.7433083, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2009.945, -65.05096, 210.0039, -0.1165051, 0.1776931, 0.9583856, 0.1906541, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1989.286, -89.94592, 210.8344, -0.09991302, 0.105531, 0.9783462, -0.147375, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1988.342, -92.34235, 211.3885, 0.1573509, 0.02003099, -0.004391999, 0.9873298, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2019.228, -23.17645, 200.557, -0.1964641, 0.02540001, 0.9247193, -0.3250402, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2020.444, -21.86334, 200.7812, 0.1366821, 0.1616231, -0.2161821, 0.9531323, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2058.065, -15.8139, 211.2207, -0.06404302, 0.104434, 0.9860523, 0.112663, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2059.294, -15.51025, 211.3442, -0.06881, 0.093625, 0.991566, 0.057416, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2076.99, -10.79138, 212.3917, 0.008196003, -0.007861002, -0.2789131, 0.9602492, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2123.891, -8.623535, 218.0555, 0.02155101, 0.09169901, 0.58834, 0.8031082, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2102.767, -4.201111, 214.4071, 0.06581603, 0.01770801, -0.5147262, 0.8546413, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 2083.24, 25.12518, 206.9153, 0.2091411, -0.2504331, -0.6430543, 0.6928381, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1990.08, -19.38, 197.4772, 0.02185301, 0.2665331, 0.7011172, 0.6609972, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_06_strm_2.ymap
prop_rock_1_i, 1777.433, 455.721, 171.4322, 0.2318519, -0.05386098, 0.7338868, 0.6362028, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_long_1.ymap
prop_rock_1_i, 1872.093, 461.9991, 170.2003, -0.001774001, -0.06071401, 0.8208872, -0.5678511, x64p.rpf\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_long_1.ymap
